m_phi,width_central,width_lower,width_upper
1.9416487838947598,2.4435328582412917e-07,4.8108661452188207e-08,5.918304951296569e-07
1.944222209522358,2.381688634697122e-07,4.6669553799666905e-08,5.776297561240051e-07
1.9467922333931784,2.326579095488908e-07,4.537302051991977e-08,5.650274407759293e-07
1.949358868961793,2.278190455801138e-07,4.422011104811953e-08,5.540153649163408e-07
1.9519221295943134,2.2367967762404252e-07,4.3204561630267116e-08,5.447010465623936e-07
1.9544820285692064,2.2026674286041285e-07,4.2326940259197746e-08,5.371666777332633e-07
1.9570385790780926,2.1759792276871596e-07,4.158246615177672e-08,5.314848247459088e-07
1.9595917942265424,2.156465878592424e-07,4.096387687603069e-08,5.275987362547371e-07
1.9621416870348585,2.1437696669027002e-07,4.047431131925153e-08,5.253856651712856e-07
1.96468827043885,2.137559923707768e-07,4.011785455576539e-08,5.247273143370173e-07
1.9672315572906003,2.1381605137201167e-07,3.9914650341017084e-08,5.256517433664292e-07
1.969771560359221,2.1468935560316217e-07,3.9866591389156345e-08,5.285660115279442e-07
1.972308292331602,2.1649942657508748e-07,3.999166130015663e-08,5.337921781588015e-07
1.9748417658131499,2.194054510505245e-07,4.030093351725482e-08,5.417898995653731e-07
1.977371993328519,2.2338563372065243e-07,4.0799397540705074e-08,5.524728600950892e-07
1.9798989873223332,2.2839622670262895e-07,4.1497459797848293e-08,5.656650945605497e-07
1.982422760159901,2.345412264504588e-07,4.246928584168481e-08,5.814189937808362e-07
1.9849433241279208,2.423509847002309e-07,4.376504206567595e-08,6.012175072182855e-07
1.9874606914351791,2.5246187875053097e-07,4.54644194027591e-08,6.267696099845727e-07
1.98997487421324,2.652841574780047e-07,4.765540652191156e-08,6.590414501141416e-07
1.9924858845171276,2.774108807340463e-07,5.015426623803971e-08,6.87978515813512e-07
1.9949937343260002,3.005916684512278e-07,5.453507669221003e-08,7.447644299741647e-07
1.997498435543818,3.3193143810003587e-07,5.9471825921881786e-08,8.251930416188387e-07
2.0,3.60804453371277e-07,6.67089324053558e-08,8.893608120333643e-07
2.0024984394500787,4.5566359706210315e-07,8.230384691713284e-08,1.1303319568784279e-06
2.004993765576342,5.480391567244363e-07,9.390023401125912e-08,1.3786561329943067e-06
2.0074859899884734,5.442502984735131e-07,9.724826655971758e-08,1.3540112469359176e-06
2.009975124224178,5.167104310615339e-07,9.648382953564465e-08,1.2702033793860888e-06
2.0124611797498106,5.222376746273755e-07,9.84161755870502e-08,1.2805338382245626e-06
2.0149441679609885,5.35148516305216e-07,1.0124293197189343e-07,1.3107730481009787e-06
2.0174241001832014,5.664968290970579e-07,1.0674714401152256e-07,1.389092911072403e-06
2.0199009876724157,6.291396749831337e-07,1.1615075981586825e-07,1.5514135610816276e-06
2.0223748416156684,6.610815642585104e-07,1.2096400829742887e-07,1.6341522484706187e-06
2.0248456731316584,6.812462736158089e-07,1.2418236752660822e-07,1.6857327186455294e-06
2.0273134932713295,7.002557393587315e-07,1.2716026667925805e-07,1.7345688370659227e-06
2.029778313018444,7.184203823190396e-07,1.299780584145687e-07,1.7813412237983679e-06
2.0322401432901573,7.36066898221652e-07,1.327198428797272e-07,1.8267670834703357e-06
2.0346989949375804,7.535349996058581e-07,1.3547261071816546e-07,1.8715931810318846e-06
2.0371548787463363,7.711753444656999e-07,1.3832566952477617e-07,1.9165916171012242e-06
2.039607805437114,7.865203921811625e-07,1.4063489356060094e-07,1.956379893516942e-06
2.0420577856662137,7.998428265298926e-07,1.424639481841074e-07,1.991583325252305e-06
2.0445048300260873,8.123343635112782e-07,1.4411652921603218e-07,2.0248295115690152e-06
2.046948949045872,8.24098695915489e-07,1.4561355101189007e-07,2.0563680494827892e-06
2.04939015319192,8.352418597661762e-07,1.4697618619321482e-07,2.0864549133669644e-06
2.0518284528683193,8.458714018174913e-07,1.4822573175931689e-07,2.1153503256789323e-06
2.0542638584174138,8.56095692067891e-07,1.4938350065481488e-07,2.1433169891454673e-06
2.0566963801203135,8.660233857574787e-07,1.504707402938852e-07,2.1706186889650946e-06
2.0591260281974,8.757630392737092e-07,1.5150857946817646e-07,2.1975192737015475e-06
2.0615528128088303,8.853410464175099e-07,1.5250494274803047e-07,2.224072486177335e-06
2.0639767440550294,8.929107784486614e-07,1.5316467430637705e-07,2.245551820713402e-06
2.0663978319771825,8.998425938236904e-07,1.5370502029138347e-07,2.26547155508171e-06
2.06881608655772,9.061528656864085e-07,1.5413015123900547e-07,2.28386782274256e-06
2.071231517720798,9.118593188897186e-07,1.5444443919342276e-07,2.300780246473919e-06
2.073644135332772,9.169808838984118e-07,1.546524350518702e-07,2.3162515615441807e-06
2.0760539492026697,9.215375559953439e-07,1.547588468671769e-07,2.330327251756924e-06
2.078460969082653,9.255502599550089e-07,1.5476851912287674e-07,2.343055198844401e-06
2.080865204668481,9.290407203482885e-07,1.5468641299516384e-07,2.354485345689353e-06
2.083266665599966,9.320313376429922e-07,1.545175876167467e-07,2.3646693738560307e-06
2.0856653614614213,9.345450702658857e-07,1.5426718235878602e-07,2.3736603959124064e-06
2.08806130178211,9.366053227928108e-07,1.5394040014816317e-07,2.3815126630266014e-06
2.090454496036687,9.382358404340852e-07,1.535424918381411e-07,2.3882812883219496e-06
2.092844953645635,9.397863161267124e-07,1.531475220571452e-07,2.394789860949582e-06
2.0952326839756963,9.410653099817621e-07,1.5271588705441725e-07,2.4005833860816697e-06
2.0976176963403033,9.419676362356646e-07,1.522256655661193e-07,2.4054126112434093e-06
2.1,9.425040565720363e-07,1.5167928332597469e-07,2.4093022283136758e-06
2.1023796041628637,9.426858749564127e-07,1.5107923662253283e-07,2.4122783688285537e-06
2.1047565179849186,9.425248886546874e-07,1.5042808567252708e-07,2.4143684736742217e-06
2.1071307505705477,9.420333406803651e-07,1.4972844819749909e-07,2.415601166421463e-06
2.1095023109728985,9.412238737180025e-07,1.4898299320989853e-07,2.416006130437915e-06
2.1118712081942874,9.401094855706701e-07,1.4819443501522227e-07,2.4156139899142954e-06
2.1142374511865976,9.387034861796492e-07,1.4736552743700934e-07,2.414456194941334e-06
2.1166010488516727,9.370194562647577e-07,1.464990582716279e-07,2.41256491077454e-06
2.118962010041709,9.350712076338329e-07,1.455978439798759e-07,2.4099729114245497e-06
2.1213203435596424,9.328727452098966e-07,1.4466472462242203e-07,2.406713477711342e-06
2.12367605815953,9.304382308245021e-07,1.4370255904610839e-07,2.402820299921297e-06
2.12602916254693,9.277819488256043e-07,1.4271422032808166e-07,2.398327385206665e-06
2.1283796653792764,9.251121476728922e-07,1.417441013301564e-07,2.393722105498106e-06
2.130727575266252,9.224807257917311e-07,1.4080363049279464e-07,2.389123896308614e-06
2.1330729007701543,9.196613749865123e-07,1.398443396276331e-07,2.384003519437977e-06
2.1354156504062622,9.166598013177828e-07,1.3886721280667913e-07,2.378375076114221e-06
2.137755832643195,9.134819810090331e-07,1.3787326111308644e-07,2.3722534279264735e-06
2.1400934559032696,9.101341422578292e-07,1.3686352080198306e-07,2.365654146051633e-06
2.142428528562855,9.066227474490971e-07,1.3583905150378333e-07,2.3585934615374907e-06
2.1447610589527217,9.029544757840084e-07,1.348009344711082e-07,2.351088216685887e-06
2.147091055358389,8.991362063382313e-07,1.3375027087062251e-07,2.3431558175794895e-06
2.149418526020468,8.951750015635828e-07,1.326881801212318e-07,2.3348141877959136e-06
2.151743479135001,8.910780912473066e-07,1.3161579828018284e-07,2.3260817233529e-06
2.1540659228538015,8.868528569434482e-07,1.305342764787172e-07,2.3169772489284557e-06
2.1563858652847827,8.8250681689092e-07,1.2944477940897644e-07,2.307519975399922e-06
2.1587033144922905,8.780476114330311e-07,1.283484838639231e-07,2.297729458746107e-06
2.1610182784974308,8.734829889533588e-07,1.2724657733207233e-07,2.28762556035678e-06
2.1633307652783933,8.688207923429639e-07,1.2614025664886225e-07,2.27722840879397e-06
2.1656407827707715,8.640689460140251e-07,1.2503072670650604e-07,2.266558363049694e-06
2.16794833886788,8.592354434750429e-07,1.2391919922418063e-07,2.255635977344936e-06
2.1702534414210706,8.543283354828327e-07,1.2280689158041633e-07,2.2444819675148353e-06
2.172556098240043,8.497114313041531e-07,1.2175354268245164e-07,2.234020070062834e-06
2.1748563170931545,8.451161733002187e-07,1.2071512423514758e-07,2.223567645590006e-06
2.177154105707724,8.404645242454618e-07,1.196787129120748e-07,2.2129267830695646e-06
2.179449471770337,8.357585265533617e-07,1.1864452305488006e-07,2.2021030069448527e-06
2.181742422927143,8.31000350034655e-07,1.1761278069735743e-07,2.191102209342362e-06
2.1840329667841556,8.261922857726957e-07,1.1658372303201498e-07,2.179930632613433e-06
2.186321110907545,8.213367400999471e-07,1.1555759788806092e-07,2.1685948521301126e-06
2.188606862823929,8.164362286789334e-07,1.1453466322078509e-07,2.157101759347646e-06
2.1908902300206643,8.114933706911005e-07,1.1351518661238085e-07,2.1454585451461842e-06
2.193171219946131,8.065108831370848e-07,1.1249944478428648e-07,2.1336726834642335e-06
2.195449840010015,8.014915752519805e-07,1.1148772312117606e-07,2.1217519152364322e-06
2.1977260975835913,7.964383430392513e-07,1.1048031520675923e-07,2.109704232648202e-06
2.2,7.913541639270067e-07,1.0947752237158604e-07,2.097537863719909e-06
2.202271554554524,7.86242091550421e-07,1.0847965325308114e-07,2.0852612572331286e-06
2.2045407685048604,7.811052506641277e-07,1.0748702336805288e-07,2.0728830680117078e-06
2.2068076490713913,7.759468321884731e-07,1.0649995469794705e-07,2.0604121425702713e-06
2.209072203437452,7.707700883935765e-07,1.0551877528713404e-07,2.047857505142931e-06
2.211334438749598,7.655783282251698e-07,1.0454381885452989e-07,2.0352283441049405e-06
2.2135943621178655,7.60374912776253e-07,1.0357542441886907e-07,2.0225339988001043e-06
2.215851980616034,7.551632509086346e-07,1.0261393593795674e-07,2.0097839467867926e-06
2.2181073012818833,7.499467950284477e-07,1.0165970196223031e-07,1.9969877915154204e-06
2.2203603311174516,7.447290370198171e-07,1.0071307530298581e-07,1.9841552504503772e-06
2.222611077089287,7.396266698483874e-07,9.978928571892528e-08,1.971599561637518e-06
2.224859546128699,7.347575231413946e-07,9.890380223173338e-08,1.95963662404454e-06
2.227105745132009,7.298965362726638e-07,9.802698467155358e-08,1.9476631752464255e-06
2.2293496809607953,7.250439549372311e-07,9.715875684458423e-08,1.935680250030425e-06
2.23159136044214,7.20200084566069e-07,9.62990475394923e-08,1.9236890598124254e-06
2.233830790368868,7.153652882918396e-07,9.544779039025525e-08,1.9116909866560376e-06
2.23606797749979,7.105399849385544e-07,9.46049237416309e-08,1.8996875773460339e-06
2.238302928559939,7.057246470360052e-07,9.377039051719802e-08,1.8876805375197025e-06
2.2405356502408083,7.009197988598359e-07,9.294413808992663e-08,1.8756717258597021e-06
2.2427661492005804,6.961260144981529e-07,9.212611815524154e-08,1.8636631483520286e-06
2.244994432064365,6.913439159455785e-07,9.131628660656309e-08,1.8516569526126595e-06
2.247220505424423,6.865741712256656e-07,9.051460341330522e-08,1.8396554222865104e-06
2.249444375840399,6.818174925426182e-07,8.972103250133443e-08,1.8276609715222863e-06
2.2516660498395407,6.77074634463262e-07,8.893554163588872e-08,1.8156761395268655e-06
2.253885533916929,6.723463921302232e-07,8.815810230696845e-08,1.8037035852028154e-06
2.2561028345356955,6.676335995073117e-07,8.738868961722237e-08,1.7917460818726958e-06
2.2583179581272432,6.629371276580821e-07,8.662728217234933e-08,1.779806512093776e-06
2.2605309110914633,6.582578830585929e-07,8.587386197405106e-08,1.7678878625668263e-06
2.262741699796952,6.535968059453646e-07,8.512841431556842e-08,1.7559932191426144e-06
2.264950330581225,6.489548686995943e-07,8.439092767985116e-08,1.7441257619298231e-06
2.2671568097509267,6.443330742686414e-07,8.366139364039976e-08,1.7322887605080214e-06
2.2693611435820435,6.397324546258721e-07,8.29398067648415e-08,1.720485569249407e-06
2.2715633383201093,6.351540692699085e-07,8.222616452128987e-08,1.7087196227530033e-06
2.2737634001804143,6.305990037643811e-07,8.152046718755369e-08,1.6969944313950325e-06
2.2759613353482084,6.260683683192749e-07,8.082271776326311e-08,1.6853135769991674e-06
2.2781571499789037,6.215632964149815e-07,8.013292188498083e-08,1.6736807086304122e-06
2.280350850198276,6.170849434701775e-07,7.945108774437761e-08,1.6620995385163345e-06
2.2825424421026654,6.127202568979471e-07,7.878397687882276e-08,1.650824508793411e-06
2.2847319317591723,6.085265545106911e-07,7.813606434239196e-08,1.640023318892145e-06
2.2869193252058544,6.043631876384255e-07,7.749622047902744e-08,1.629285176353661e-06
2.2891046284519194,6.002298078155677e-07,7.686433841684581e-08,1.6186093887279977e-06
2.29128784747792,5.961260918390563e-07,7.624031327836238e-08,1.607995338844488e-06
2.293468988235943,5.920517411650037e-07,7.562404215002086e-08,1.5974424829856117e-06
2.2956480566497994,5.880064813105389e-07,7.501542405304158e-08,1.5869503490677512e-06
2.2978250586152114,5.839900612611952e-07,7.441435991567974e-08,1.5765185348296937e-06
2.3,5.800022528841875e-07,7.38207525469869e-08,1.5661467060296668e-06
2.3021728866442674,5.760428503479605e-07,7.323450661219068e-08,1.555834594651743e-06
2.3043437243605824,5.721116695483689e-07,7.26555286098013e-08,1.5455819971223862e-06
2.3065125189341593,5.682085475418769e-07,7.208372685056854e-08,1.5353887725379833e-06
2.3086792761230392,5.643333419861447e-07,7.151901143840213e-08,1.525254840904135e-06
2.3108440016582685,5.604859305883644e-07,7.096129425336038e-08,1.515180181387561e-06
2.313006701244076,5.566662105616767e-07,7.041048893678227e-08,1.5051648305814732e-06
2.3151673805580453,5.528740980899402e-07,6.986651087859199e-08,1.4952088807853214e-06
2.3173260452512934,5.491095278010468e-07,6.932927720672605e-08,1.4853124782999114e-06
2.3194827009486403,5.453724522488334e-07,6.879870677851067e-08,1.475475821739011e-06
2.32163735324878,5.416628414034563e-07,6.827472017364623e-08,1.4656991603587465e-06
2.32379000772445,5.379806821497989e-07,6.775723968819641e-08,1.4559827924063407e-06
2.3259406699226015,5.343259777931134e-07,6.724618932863799e-08,1.446327063490104e-06
2.328089345364563,5.306987475705575e-07,6.674149480455632e-08,1.4367323649730363e-06
2.3302360395462087,5.270990261666407e-07,6.624308351797257e-08,1.4271991323930488e-06
2.3323807579381204,5.235268632297462e-07,6.575088454654459e-08,1.4177278439135268e-06
2.3345235059857505,5.199823228859265e-07,6.526482861700444e-08,1.408319018808826e-06
2.3366642891095846,5.164654832451266e-07,6.478484806426505e-08,1.3989732159902696e-06
2.3388031127052997,5.129764358940118e-07,6.431087677074551e-08,1.389691032579083e-06
2.340939982143925,5.095152853688851e-07,6.38428500798593e-08,1.3804731025332845e-06
2.3430749027719964,5.060821486022051e-07,6.338070467762343e-08,1.3713200953355945e-06
2.345207879911715,5.026771543373469e-07,6.292437843737808e-08,1.3622327147483336e-06
2.3473389188611002,4.993004425090732e-07,6.24738102251334e-08,1.3532116976388314e-06
2.349468024894146,4.959521635920054e-07,6.20289396674061e-08,1.3442578128744483e-06
2.3515952032609695,4.926486740196148e-07,6.158999780054157e-08,1.335423836777423e-06
2.353720459187964,4.894700466584088e-07,6.115838448602944e-08,1.32696692964974e-06
2.355843797877949,4.863208762552012e-07,6.073234125176852e-08,1.3185811318207648e-06
2.3579652245103193,4.832007982462545e-07,6.0311797804824e-08,1.310265562667271e-06
2.360084744241189,4.801094559931534e-07,5.989668301149446e-08,1.302019372003996e-06
2.3622023622035435,4.770465005339353e-07,5.9486924818912225e-08,1.293841739639761e-06
2.364318083507378,4.7401159044700024e-07,5.908245027747027e-08,1.2857318748328062e-06
2.3664319132398464,4.7100439182707136e-07,5.868318566315668e-08,1.2776890156464506e-06
2.3685438564654024,4.680245783561743e-07,5.8289056684252026e-08,1.2697124282208686e-06
2.3706539182259396,4.6507183144014097e-07,5.789998874575486e-08,1.2618014059878404e-06
2.3727621035409343,4.621458403754058e-07,5.751590723982392e-08,1.2539552688604107e-06
2.3748684174075834,4.592463025122372e-07,5.71367378318414e-08,1.2461733624280961e-06
2.3769728648009427,4.563729233873949e-07,5.6762406717916624e-08,1.2384550571820323e-06
2.3790754506740637,4.535254168088432e-07,5.6392840838319555e-08,1.230799747785836e-06
2.3811761799581315,4.5070350488484787e-07,5.60279680400553e-08,1.2232068523991559e-06
2.3832750575625967,4.479069179977725e-07,5.5667717188928745e-08,1.215675812053854e-06
2.3853720883753127,4.451353947282685e-07,5.531201823626468e-08,1.2082060900778375e-06
2.3874672772626644,4.423886817384508e-07,5.49608022480064e-08,1.2007971715590896e-06
2.3895606290697042,4.396665336235032e-07,5.4614001404661936e-08,1.1934485628416471e-06
2.3916521486202797,4.369687127406803e-07,5.427154898011285e-08,1.1861597910457551e-06
2.3937418407171647,4.342949890234586e-07,5.3933379306194776e-08,1.1789304036055287e-06
2.3958297101421877,4.316451397871013e-07,5.359942772860994e-08,1.171759967818806e-06
2.3979157616563596,4.290189495304102e-07,5.326963055839389e-08,1.1646480704052006e-06
2.4,4.2641620973714846e-07,5.294392502199023e-08,1.1575943170695484e-06
2.4020824298928627,4.2383671867953946e-07,5.262224921202061e-08,1.1505983320689116e-06
2.4041630560342617,4.212802812254148e-07,5.2304542040093964e-08,1.143659757782026e-06
2.406241883103193,4.187467086499671e-07,5.1990743192442835e-08,1.136778254280654e-06
2.4083189157584592,4.1623581845263233e-07,5.168079308878575e-08,1.1299534989027009e-06
2.4103941586387903,4.137474341793057e-07,5.1374632844538254e-08,1.1231851858272029e-06
2.4124676163629637,4.1128138524991475e-07,5.107220423632476e-08,1.1164730256514936e-06
2.414539293529927,4.088375067912409e-07,5.077344967063176e-08,1.1098167449709517e-06
2.4166091947189146,4.064156394748147e-07,5.047831215538298e-08,1.1032160859618007e-06
2.418677324489565,4.0401562935967715e-07,5.018673527418807e-08,1.0966708059674657e-06
2.420743687382041,4.0163732773979003e-07,4.9898663163010694e-08,1.0901806770889832e-06
2.4228082879171433,3.9928059099588484e-07,4.961404048900662e-08,1.0837454857799715e-06
2.4248711305964283,3.9694528045155644e-07,4.9332812431297367e-08,1.0773650324466524e-06
2.4269322199023193,3.946312622334271e-07,4.9054924663465436e-08,1.0710391310533904e-06
2.4289915602982237,3.923384071352254e-07,4.878032333757239e-08,1.0647676087341959e-06
2.4310491562286436,3.900665904856578e-07,4.8508955069528385e-08,1.0585503054106453e-06
2.4331050121192876,3.878374707624427e-07,4.823786896766891e-08,1.0524723624274067e-06
2.435159132377184,3.8564443072220674e-07,4.796791544913006e-08,1.046508000723636e-06
2.4372115213907883,3.8347232912684933e-07,4.770105128317769e-08,1.040598194281798e-06
2.4392621835300936,3.813209288802527e-07,4.743724093229103e-08,1.0347423282411014e-06
2.4413111231467406,3.791899961414217e-07,4.717644907393012e-08,1.0289397975035076e-06
2.4433583445741234,3.770793002785666e-07,4.691864059460744e-08,1.0231900066091354e-06
2.445403852127497,3.749886138235888e-07,4.666378058445078e-08,1.0174923696105798e-06
2.4474476501040834,3.729177124269196e-07,4.641183433219693e-08,1.011846309946255e-06
2.449489742783178,3.708663748126695e-07,4.616276732056474e-08,1.0062512603128692e-06
