m_phi,width_central,width_lower,width_upper
1.9416487838947598,9.810630047091443e-08,1.694400422863974e-08,2.4628328666930565e-07
1.944222209522358,9.543773785610558e-08,1.6451893480382235e-08,2.3970330561374957e-07
1.9467922333931784,9.302988176851785e-08,1.600808777990325e-08,2.3376541670924986e-07
1.949358868961793,9.088802694300224e-08,1.5608960029543204e-08,2.285002524729542e-07
1.9519221295943134,8.902527996087712e-08,1.525500541001792e-08,2.2394751614637603e-07
1.9544820285692064,8.745178723919095e-08,1.494684354639339e-08,2.20137081640469e-07
1.9570385790780926,8.618682287183765e-08,1.4682591784393567e-08,2.17137455508576e-07
1.9595917942265424,8.520723833194708e-08,1.4462943747804307e-08,2.1487266791373148e-07
1.9621416870348585,8.449336927108431e-08,1.428575648912651e-08,2.1328863533901387e-07
1.96468827043885,8.402633657051101e-08,1.4150890353548788e-08,2.123259658103856e-07
1.9672315572906003,8.380443566815528e-08,1.4060513137541286e-08,2.1197081282493568e-07
1.969771560359221,8.389067686792775e-08,1.4018391070784202e-08,2.1240895469237376e-07
1.972308292331602,8.433381359883878e-08,1.4031352880070711e-08,2.1376907832508966e-07
1.9748417658131499,8.521726890130345e-08,1.4104663157391425e-08,2.162965093097072e-07
1.977371993328519,8.650481685952422e-08,1.4239753826219564e-08,2.1987057177580145e-07
1.9798989873223332,8.816688630160224e-08,1.4435166220058222e-08,2.2440282165111503e-07
1.982422760159901,9.020272389943132e-08,1.4705252005221286e-08,2.2983409454226053e-07
1.9849433241279208,9.284685316586413e-08,1.5069771373273353e-08,2.3683468038504227e-07
1.9874606914351791,9.637456110524511e-08,1.5561802930740032e-08,2.4615300800456177e-07
1.98997487421324,1.0091253168020951e-07,1.6205671687046827e-08,2.580976897385171e-07
1.9924858845171276,1.0476454997890178e-07,1.685297576643299e-08,2.67835267974805e-07
1.9949937343260002,1.1320228313486335e-07,1.8157128021594453e-08,2.8961893205725123e-07
1.997498435543818,1.2492354419579373e-07,1.9644024490841225e-08,3.2118669714993e-07
2.0,1.3389270655114924e-07,2.1495345828466758e-08,3.4247558393651674e-07
2.0024984394500787,1.7086293265301394e-07,2.618759524163969e-08,4.4207283102695766e-07
2.004993765576342,2.0750551644061642e-07,2.888478488481395e-08,5.49229542345895e-07
2.0074859899884734,2.047831488241499e-07,3.0623821431899747e-08,5.329917070311489e-07
2.009975124224178,1.927269422379519e-07,3.076231825404666e-08,4.936771643455224e-07
2.0124611797498106,1.9454213179121673e-07,3.1370489782418286e-08,4.970552392536267e-07
2.0149441679609885,1.993908398480747e-07,3.2261385822410276e-08,5.090101616610768e-07
2.0174241001832014,2.1160498821444633e-07,3.411238055249375e-08,5.406888427319459e-07
2.0199009876724157,2.3628496724792044e-07,3.7135611069480876e-08,6.075844255582018e-07
2.0223748416156684,2.489200417857562e-07,3.867652997311522e-08,6.418801814969579e-07
2.0248456731316584,2.56937467729443e-07,3.9778692150810546e-08,6.631399097991153e-07
2.0273134932713295,2.645189201125919e-07,4.081128005864947e-08,6.832841553302932e-07
2.029778313018444,2.717613746401801e-07,4.1797321577599264e-08,7.025303043810448e-07
2.0322401432901573,2.787672458924749e-07,4.276123529264844e-08,7.211072990428215e-07
2.0346989949375804,2.8564323303041037e-07,4.372840761619128e-08,7.392537140555481e-07
2.0371548787463363,2.924995251425144e-07,4.4724785349945593e-08,7.572169781643113e-07
2.039607805437114,2.985896115751903e-07,4.5562952944615186e-08,7.733659462162416e-07
2.0420577856662137,3.040022940872867e-07,4.6259931948269815e-08,7.879169111005101e-07
2.0445048300260873,3.0910538313647165e-07,4.690306194848126e-08,8.016942144914621e-07
2.046948949045872,3.139358238480108e-07,4.7497716197622714e-08,8.14794745715522e-07
2.04939015319192,3.1853138438124257e-07,4.804933626862117e-08,8.273177776497652e-07
2.0518284528683193,3.2293035061051805e-07,4.856339348931434e-08,8.393641445489014e-07
2.0542638584174138,3.2717127404283266e-07,4.9045357347245833e-08,8.510355623000535e-07
2.0566963801203135,3.312927739714508e-07,4.9500671001868785e-08,8.624340937763359e-07
2.0591260281974,3.353333948689869e-07,4.993473404003737e-08,8.73661761972816e-07
2.0615528128088303,3.393009271486131e-07,5.034959127455892e-08,8.847353506589779e-07
2.0639767440550294,3.4250707410295547e-07,5.067082186536108e-08,8.937438649283334e-07
2.0663978319771825,3.4546726101047293e-07,5.095357942375031e-08,9.021205447479858e-07
2.06881608655772,3.48187687515032e-07,5.119906870008131e-08,9.098803800748703e-07
2.071231517720798,3.5067503200290066e-07,5.140854952937543e-08,9.170396726421821e-07
2.073644135332772,3.529363968712177e-07,5.158333073997527e-08,9.236158849935451e-07
2.0760539492026697,3.54979255939828e-07,5.172476430099078e-08,9.296274953302506e-07
2.078460969082653,3.568114040576895e-07,5.1834239719010726e-08,9.350938583005194e-07
2.080865204668481,3.584409089543877e-07,5.191317869349902e-08,9.400350718613975e-07
2.083266665599966,3.598760653866308e-07,5.19630300392975e-08,9.444718503454436e-07
2.0856653614614213,3.611253516289424e-07,5.1985264883715294e-08,9.484254038659303e-07
2.08806130178211,3.6219738835711756e-07,5.1981372144819447e-08,9.519173241956836e-07
2.090454496036687,3.6310089997239477e-07,5.195285429674976e-08,9.549694772560846e-07
2.092844953645635,3.6395703764119297e-07,5.1918820297924455e-08,9.57892880639364e-07
2.0952326839756963,3.646999768027661e-07,5.186926888455852e-08,9.60516889411655e-07
2.0976176963403033,3.6529387845511604e-07,5.179875026857918e-08,9.627486175077556e-07
2.1,3.6574294492846535e-07,5.170805085268521e-08,9.64598312311342e-07
2.1023796041628637,3.6605156475889756e-07,5.1597977549602806e-08,9.660767343381023e-07
2.1047565179849186,3.662242944085331e-07,5.146935584532539e-08,9.671951062822156e-07
2.1071307505705477,3.6626584058068593e-07,5.132302792140045e-08,9.679650637036422e-07
2.1095023109728985,3.661810431436506e-07,5.115985083842742e-08,9.683986073940982e-07
2.1118712081942874,3.6597485867675697e-07,5.098069478286703e-08,9.685080574598155e-07
2.1142374511865976,3.656523446522979e-07,5.078644137918574e-08,9.68306009159435e-07
2.1166010488516727,3.6521864426686545e-07,5.057798206926092e-08,9.6780529053563e-07
2.118962010041709,3.64678971935562e-07,5.035621656087547e-08,9.670189218793385e-07
2.1213203435596424,3.6403859946244e-07,5.012205134701872e-08,9.65960077065736e-07
2.12367605815953,3.633028429004304e-07,4.9876398297606605e-08,9.646420468013776e-07
2.12602916254693,3.6247705011388034e-07,4.962017332512183e-08,9.630782038221712e-07
2.1283796653792764,3.6163313903098197e-07,4.9366341541871765e-08,9.61445830626043e-07
2.130727575266252,3.6078911718198727e-07,4.91183161632128e-08,9.59788481953837e-07
2.1330729007701543,3.598676322296888e-07,4.886211805572508e-08,9.57915532160996e-07
2.1354156504062622,3.588710609281173e-07,4.8598112879041884e-08,9.558330771333196e-07
2.137755832643195,3.578018731842195e-07,4.832667312553139e-08,9.535474866534908e-07
2.1400934559032696,3.566626251053087e-07,4.804817760244693e-08,9.510653841209381e-07
2.142428528562855,3.554559522235528e-07,4.7763010925637504e-08,9.483936267770165e-07
2.1447610589527217,3.541845629014387e-07,4.74715630252506e-08,9.455392864480908e-07
2.147091055358389,3.528512319222531e-07,4.717422866391899e-08,9.425096308190803e-07
2.149418526020468,3.5145879426970605e-07,4.687140696796602e-08,9.3931210525005e-07
2.151743479135001,3.500101391008901e-07,4.656350097219415e-08,9.359543151484295e-07
2.1540659228538015,3.48508203916832e-07,4.62509171788409e-08,9.324440089095079e-07
2.1563858652847827,3.4695596893493e-07,4.593406513129231e-08,9.287890614378699e-07
2.1587033144922905,3.4535645166760925e-07,4.561335700314624e-08,9.24997458262497e-07
2.1610182784974308,3.4371270171155236e-07,4.528920720320997e-08,9.210772802583319e-07
2.1633307652783933,3.4202779575186985e-07,4.4962031997001364e-08,9.170366889871412e-07
2.1656407827707715,3.4030483278560125e-07,4.4632249145311767e-08,9.128839126706101e-07
2.16794833886788,3.3854692956892366e-07,4.43002775603622e-08,9.086272328086561e-07
2.1702534414210706,3.367572162924527e-07,4.396653698006561e-08,9.042749714560156e-07
2.172556098240043,3.350693192684086e-07,4.3649231678420306e-08,9.001824715575508e-07
2.1748563170931545,3.3338472221073943e-07,4.3335019340116604e-08,8.960873295900061e-07
2.177154105707724,3.3167494127910263e-07,4.3020019260862577e-08,8.919137590963444e-07
2.179449471770337,3.2994088261574666e-07,4.270434390736963e-08,8.876641857524362e-07
2.181742422927143,3.281834966308508e-07,4.238810876928057e-08,8.833411672937436e-07
2.1840329667841556,3.264037756505619e-07,4.2071432194432355e-08,8.789473866080215e-07
2.186321110907545,3.246027516113585e-07,4.17544352278559e-08,8.744856449555835e-07
2.188606862823929,3.2278149380167703e-07,4.143724145449313e-08,8.699588553207214e-07
2.1908902300206643,3.2094110665178354e-07,4.111997684564007e-08,8.653700358978879e-07
2.193171219946131,3.190827275728922e-07,4.080276960914223e-08,8.607223037162268e-07
2.195449840010015,3.1720752484657093e-07,4.048575004338883e-08,8.560188684060559e-07
2.1977260975835913,3.153166955654816e-07,4.016905039516366e-08,8.512630261108692e-07
2.2,3.1341146362653895e-07,3.9852804721425356e-08,8.464581535484727e-07
2.202271554554524,3.114930777775829e-07,3.953714875509922e-08,8.416077022248285e-07
2.2045407685048604,3.0956280971868003e-07,3.9222219774971254e-08,8.367151928042295e-07
2.2068076490713913,3.076219522591801e-07,3.8908156479779377e-08,8.317842096393909e-07
2.209072203437452,3.056718175316769e-07,3.8595098866606165e-08,8.268183954651002e-07
2.211334438749598,3.037137352640221e-07,3.828318811367563e-08,8.21821446259035e-07
2.2135943621178655,3.017490511105638e-07,3.7972566467663407e-08,8.167971062734041e-07
2.215851980616034,2.9977912504378584e-07,3.766337713562969e-08,8.11749163241059e-07
2.2181073012818833,2.978053298075273e-07,3.735576418168361e-08,8.066814437597385e-07
2.2203603311174516,2.9582904943298314e-07,3.704987242848997e-08,8.015978088581413e-07
2.222611077089287,2.9389384954242707e-07,3.6750913862902697e-08,7.966174225559363e-07
2.224859546128699,2.920436329477927e-07,3.6464172731925064e-08,7.918602268464181e-07
2.227105745132009,2.9019456254101626e-07,3.617957064209876e-08,7.870970702987624e-07
2.2293496809607953,2.883468035675338e-07,3.5897104102885506e-08,7.823284932440904e-07
2.23159136044214,2.8650054262771943e-07,3.561677093133875e-08,7.775551009719118e-07
2.233830790368868,2.846559868744461e-07,3.533857020954232e-08,7.727775613048381e-07
2.23606797749979,2.828133632227822e-07,3.5062502243091184e-08,7.679966022049413e-07
2.238302928559939,2.809729175720454e-07,3.478856852057212e-08,7.632130094128371e-07
2.2405356502408083,2.7913491404043976e-07,3.451677167400556e-08,7.584276241205602e-07
2.2427661492005804,2.772996342125172e-07,3.4247115440221964e-08,7.536413406793001e-07
2.244994432064365,2.754673763997038e-07,3.397960462314558e-08,7.488551043430654e-07
2.247220505424423,2.736384549141439e-07,3.3714245056968586e-08,7.440699090493466e-07
2.249444375840399,2.7181319935611653e-07,3.3451043570199555e-08,7.392867952378346e-07
2.2516660498395407,2.6999195391529066e-07,3.319000795057818e-08,7.34506847708271e-07
2.253885533916929,2.681750766860857e-07,3.29311469108494e-08,7.297311935184843e-07
2.2561028345356955,2.6636293899741213e-07,3.267447005539495e-08,7.249609999236817e-07
2.2583179581272432,2.6455592475707727e-07,3.241998784772535e-08,7.201974723580684e-07
2.2605309110914633,2.6275442981113576e-07,3.2167711578834646e-08,7.154418524598497e-07
2.262741699796952,2.6095886131847986e-07,3.191765333642798e-08,7.106954161406922e-07
2.264950330581225,2.591696371409631e-07,3.166982597502969e-08,7.059594717007097e-07
2.2671568097509267,2.5738718524935947e-07,3.142424308698631e-08,7.012353579900486e-07
2.2693611435820435,2.556119431454605e-07,3.118091897437765e-08,6.96524442618141e-07
2.2715633383201093,2.5384435730062034e-07,3.0939868621853125e-08,6.918281202117044e-07
2.2737634001804143,2.520848826110614e-07,3.070110767041116e-08,6.871478107225621e-07
2.2759613353482084,2.5033398187025635e-07,3.0464652392141066e-08,6.824849577863688e-07
2.2781571499789037,2.485921252587094e-07,3.0230519665948675e-08,6.778410271333212e-07
2.280350850198276,2.468597898514563e-07,2.999872695428744e-08,6.732175050519372e-07
2.2825424421026654,2.451706270634106e-07,2.9771835250292483e-08,6.687134002819028e-07
2.2847319317591723,2.435467726871713e-07,2.955153459055168e-08,6.64393824230225e-07
2.2869193252058544,2.419338389207362e-07,2.9333641916895084e-08,6.600989550505202e-07
2.2891046284519194,2.403317173667362e-07,2.9118130387959594e-08,6.55828555963768e-07
2.29128784747792,2.3874030899563216e-07,2.8904973746900935e-08,6.515824186388436e-07
2.293468988235943,2.3715952389829316e-07,2.8694146308041424e-08,6.473603624427834e-07
2.2956480566497994,2.3558928104112183e-07,2.848562294375533e-08,6.431622336973215e-07
2.2978250586152114,2.3402950802377844e-07,2.8279379071568924e-08,6.389879049419944e-07
2.3,2.3248014083954055e-07,2.8075390641448092e-08,6.3483727420409e-07
2.3021728866442674,2.3094112363834782e-07,2.7873634123249787e-08,6.307102642757448e-07
2.3043437243605824,2.2941240849257093e-07,2.767408649431178e-08,6.266068219984667e-07
2.3065125189341593,2.2789395516555366e-07,2.7476725227157997e-08,6.22526917555383e-07
2.3086792761230392,2.2638573088296562e-07,2.7281528277294232e-08,6.184705437714918e-07
2.3108440016582685,2.2488771010702296e-07,2.708847407107643e-08,6.144377154222167e-07
2.313006701244076,2.2339987431361826e-07,2.689754149362975e-08,6.104284685505486e-07
2.3151673805580453,2.219222117724189e-07,2.6708709876804512e-08,6.0644285979306e-07
2.3173260452512934,2.2045471732998586e-07,2.6521958987155415e-08,6.024809657150726e-07
2.3194827009486403,2.1899739219598066e-07,2.6337269013937758e-08,5.985428821552655e-07
2.32163735324878,2.175502437325272e-07,2.6154620557118083e-08,5.94628723579992e-07
2.32379000772445,2.1611328524680605e-07,2.597399461540444e-08,5.907386224475755e-07
2.3259406699226015,2.1468653578696876e-07,2.5795372574308892e-08,5.868727285828519e-07
2.328089345364563,2.1327001994146488e-07,2.5618736194262723e-08,5.830312085622056e-07
2.3302360395462087,2.1186376764189308e-07,2.544406759881583e-08,5.79214245109353e-07
2.3323807579381204,2.1046781396949092e-07,2.5271349262959083e-08,5.754220365021104e-07
2.3345235059857505,2.0908219896539616e-07,2.5100564001621546e-08,5.716547959903722e-07
2.3366642891095846,2.077069674448181e-07,2.4931694958401127e-08,5.679127512255206e-07
2.3388031127052997,2.0634216881527399e-07,2.476472559459847e-08,5.641961437014838e-07
2.340939982143925,2.0498785689904867e-07,2.4599639678630578e-08,5.605052282076413e-07
2.3430749027719964,2.0364408976004695e-07,2.443642127590674e-08,5.568402722937836e-07
2.345207879911715,2.023109295352087e-07,2.4275054739252218e-08,5.532015557473196e-07
2.3473389188611002,2.009884422706586e-07,2.4115524699965733e-08,5.49589370082935e-07
2.349468024894146,1.9967669776276048e-07,2.3957816059593972e-08,5.460040180449041e-07
2.3515952032609695,1.98382190927585e-07,2.380214768188705e-08,5.424659349135295e-07
2.353720459187964,1.9713665363115687e-07,2.3649662810204357e-08,5.390746081568947e-07
2.355843797877949,1.959022500529981e-07,2.349897179524279e-08,5.357115402364397e-07
2.3579652245103193,1.946788463127574e-07,2.335005290126504e-08,5.323763917255589e-07
2.360084744241189,1.9346631219077608e-07,2.3202884561199464e-08,5.290688345716823e-07
2.3622023622035435,1.922645210514593e-07,2.3057445368750978e-08,5.257885518800828e-07
2.364318083507378,1.910733497677219e-07,2.291371407109368e-08,5.225352376981812e-07
2.3664319132398464,1.8989267864667534e-07,2.2771669562277908e-08,5.193085968002687e-07
2.3685438564654024,1.8872239135672218e-07,2.263129087747652e-08,5.161083444726033e-07
2.3706539182259396,1.875623748561964e-07,2.249255718817653e-08,5.129342062988284e-07
2.3727621035409343,1.864125193236646e-07,2.2355447798400664e-08,5.097859179456996e-07
2.3748684174075834,1.8527271808997097e-07,2.2219942142013697e-08,5.066632249491329e-07
2.3769728648009427,1.8414286757206716e-07,2.2086019781136252e-08,5.035658825006155e-07
2.3790754506740637,1.830228672086327e-07,2.1953660405653604e-08,5.004936552340613e-07
2.3811761799581315,1.8191261939744532e-07,2.18228438337718e-08,4.97446317013222e-07
2.3832750575625967,1.808120294344293e-07,2.1693550013540858e-08,4.944236507198082e-07
2.3853720883753127,1.7972100545426818e-07,2.1565759025234543e-08,4.914254480424907e-07
2.3874672772626644,1.7863945837244918e-07,2.1439451084453618e-08,4.884515092669939e-07
2.3895606290697042,1.7756730182857803e-07,2.1314606545801392e-08,4.855016430674873e-07
2.3916521486202797,1.7650445213080119e-07,2.119120590697211e-08,4.825756662995145e-07
2.3937418407171647,1.7545082820116285e-07,2.106922981308949e-08,4.796734037946872e-07
2.3958297101421877,1.744063515217353e-07,2.094865906113908e-08,4.767946881573698e-07
2.3979157616563596,1.7337094608136732e-07,2.0829474604346867e-08,4.7393935956356863e-07
2.4,1.7234453832292286e-07,2.07116575563757e-08,4.711072655622309e-07
2.4020824298928627,1.713270570908951e-07,2.0595189195226974e-08,4.6829826087912805e-07
2.4041630560342617,1.7031843357931337e-07,2.0480050966759196e-08,4.6551220722348827e-07
2.406241883103193,1.6931860127987993e-07,2.036622448775527e-08,4.6274897309751273e-07
2.4083189157584592,1.683274959303036e-07,2.0253691548492904e-08,4.6000843360889385e-07
2.4103941586387903,1.6734505546281574e-07,2.014243411479172e-08,4.5729047028643165e-07
2.4124676163629637,1.6637121995288e-07,2.0032434329529932e-08,4.5459497089883015e-07
2.414539293529927,1.654059315681185e-07,1.9923674513636887e-08,4.519218292767308e-07
2.4166091947189146,1.6444913451749923e-07,1.9816137166582338e-08,4.492709451380442e-07
2.418677324489565,1.635007750008344e-07,1.9709804966391705e-08,4.466422239166144e-07
2.420743687382041,1.6256080115865228e-07,1.960466076922422e-08,4.4403557659425814e-07
2.4228082879171433,1.6162916302250633e-07,1.9500687608555493e-08,4.414509195362e-07
2.4248711305964283,1.6070581246579352e-07,1.939786869400854e-08,4.388881743299443e-07
2.4269322199023193,1.5979070315515207e-07,1.929618740987895e-08,4.3634726762760313e-07
2.4289915602982237,1.588837905025059e-07,1.9195627313397375e-08,4.338281309917111e-07
2.4310491562286436,1.579850316178275e-07,1.909617213277319e-08,4.3133070074456026e-07
2.4331050121192876,1.57103787614395e-07,1.899717504840843e-08,4.288889847268894e-07
2.435159132377184,1.5623719198100167e-07,1.8898819934483727e-08,4.264926317772152e-07
2.4372115213907883,1.5537871331980615e-07,1.8801529088309204e-08,4.241180512662456e-07
2.4392621835300936,1.5452825979762428e-07,1.870529039914851e-08,4.2176499762235434e-07
2.4413111231467406,1.536857409160918e-07,1.8610091843137617e-08,4.1943322927611993e-07
2.4433583445741234,1.528510674925401e-07,1.851592148213234e-08,4.1712250860205187e-07
2.445403852127497,1.5202415164086317e-07,1.8422767462519314e-08,4.148326018604389e-07
2.4474476501040834,1.5120490675238362e-07,1.8330618013996443e-08,4.1256327913931873e-07
2.449489742783178,1.5039324747673424e-07,1.8239461448330234e-08,4.1031431429658764e-07
