m_phi,width_central,width_lower,width_upper
1.9416487838947598,7.510540480997582e-08,1.0326089739114678e-08,1.9935326387799182e-07
1.944222209522358,7.307936943174456e-08,1.000456101073769e-08,1.941645971920782e-07
1.9467922333931784,7.126876904504689e-08,9.712584393359696e-09,1.89548585400045e-07
1.949358868961793,6.967290137116703e-08,9.450330921651762e-09,1.8550221900771177e-07
1.9519221295943134,6.829145062240274e-08,9.21693920934113e-09,1.820283178678597e-07
1.9544820285692064,6.712991806853273e-08,9.013082510435936e-09,1.7914190232597787e-07
1.9570385790780926,6.618344848365274e-08,8.837225983668139e-09,1.7683400812829276e-07
1.9595917942265424,6.544487992290437e-08,8.687984569163016e-09,1.7508749739133898e-07
1.9621416870348585,6.491125470702131e-08,8.56544907343894e-09,1.7389236389292869e-07
1.96468827043885,6.45779571040092e-08,8.46790255629345e-09,1.732413026732618e-07
1.9672315572906003,6.446928939713964e-08,8.399844999351839e-09,1.7319363881935463e-07
1.969771560359221,6.460383721430497e-08,8.362312855790195e-09,1.7380562303723964e-07
1.972308292331602,6.501148032154967e-08,8.358939165526458e-09,1.751587766460314e-07
1.9748417658131499,6.571581158282698e-08,8.390664626655804e-09,1.773263358239273e-07
1.977371993328519,6.672421904018995e-08,8.458474835507093e-09,1.8032818623415814e-07
1.9798989873223332,6.803672071179864e-08,8.562772053964297e-09,1.841626358271874e-07
1.982422760159901,6.972466821594385e-08,8.714347929317747e-09,1.890144392138451e-07
1.9849433241279208,7.189547264626781e-08,8.92501305135703e-09,1.951822348374494e-07
1.9874606914351791,7.468555334087051e-08,9.209402781043885e-09,2.0304713825030337e-07
1.98997487421324,7.82151675226216e-08,9.580429191244662e-09,2.1294517248027858e-07
1.9924858845171276,8.190272681835449e-08,9.990181223497598e-09,2.2318269252046584e-07
1.9949937343260002,8.843051822130796e-08,1.0736172203832751e-08,2.4120856213949224e-07
1.997498435543818,9.66991623267483e-08,1.165277688570598e-08,2.641772391320417e-07
2.0,1.0589288164679285e-07,1.2815178630551193e-08,2.890348165154754e-07
2.0024984394500787,1.3203829631867047e-07,1.5912308254240075e-08,3.6071734066612916e-07
2.004993765576342,1.578403954973509e-07,1.915054334158648e-08,4.3059471046713097e-07
2.0074859899884734,1.5783789111530886e-07,1.9038248900781566e-08,4.311198589395213e-07
2.009975124224178,1.519502443792563e-07,1.848349412890145e-08,4.1430064396582736e-07
2.0124611797498106,1.5462115638496817e-07,1.8920919299532312e-08,4.2105122722275657e-07
2.0149441679609885,1.5914250254980398e-07,1.953647051383427e-08,4.330698807188056e-07
2.0174241001832014,1.684030206999961e-07,2.0642981221042372e-08,4.5841306966457364e-07
2.0199009876724157,1.8573871531935203e-07,2.2521255652490168e-08,5.067695157842075e-07
2.0223748416156684,1.950455788311963e-07,2.355594264230309e-08,5.326078106150444e-07
2.0248456731316584,2.0125575146526062e-07,2.42797296049387e-08,5.496905690063574e-07
2.0273134932713295,2.0713580385685669e-07,2.4961580263410313e-08,5.658817926219186e-07
2.029778313018444,2.127764549765027e-07,2.5614221718058617e-08,5.81420782047601e-07
2.0322401432901573,2.1827337197015973e-07,2.6251136717550136e-08,5.965595753136686e-07
2.0346989949375804,2.2372623213019333e-07,2.6886411398513906e-08,6.115605737418032e-07
2.0371548787463363,2.292381127369348e-07,2.7534598756754322e-08,6.266951818672662e-07
2.039607805437114,2.340722404283914e-07,2.8091395509271717e-08,6.40024604787576e-07
2.0420577856662137,2.383069996071127e-07,2.856676798284636e-08,6.517605677841936e-07
2.0445048300260873,2.4229520257064176e-07,2.9009819047656428e-08,6.628355343591863e-07
2.046948949045872,2.4606557640594173e-07,2.9423909499522854e-08,6.733284915178724e-07
2.04939015319192,2.496475364111414e-07,2.981246166365227e-08,6.833204116809759e-07
2.0518284528683193,2.5307094481068736e-07,3.017893387580484e-08,6.92893576967682e-07
2.0542638584174138,2.563659108236544e-07,3.0526799537978793e-08,7.021310183581865e-07
2.0566963801203135,2.595626330124599e-07,3.085953081551098e-08,7.11116072479966e-07
2.0591260281974,2.62691284842239e-07,3.1180587041852285e-08,7.19932058775799e-07
2.0615528128088303,2.6575915879052323e-07,3.14910712740981e-08,7.285978637347963e-07
2.0639767440550294,2.6825238498326936e-07,3.1738379626258456e-08,7.35664817150174e-07
2.0663978319771825,2.7055291998883886e-07,3.1961706241070895e-08,7.422092384327535e-07
2.06881608655772,2.726655212857198e-07,3.216175245742325e-08,7.482435177912534e-07
2.071231517720798,2.7459533769158266e-07,3.233925652224312e-08,7.537811624877927e-07
2.073644135332772,2.763478666561285e-07,3.249498935001676e-08,7.588366759426041e-07
2.0760539492026697,2.7792891313453644e-07,3.2629750460938946e-08,7.634254411916751e-07
2.078460969082653,2.7934455008898277e-07,3.274436410242693e-08,7.675636088315467e-07
2.080865204668481,2.806010806654165e-07,3.283967555836794e-08,7.712679895865838e-07
2.083266665599966,2.8170500209243313e-07,3.291654765005825e-08,7.745559516350877e-07
2.0856653614614213,2.826629713487451e-07,3.297585743235835e-08,7.774453228317517e-07
2.08806130178211,2.83481772645383e-07,3.301849308814152e-08,7.799542979650843e-07
2.090454496036687,2.8416828676839167e-07,3.3045351023660236e-08,7.821013511895361e-07
2.092844953645635,2.8482015275628067e-07,3.306782147390637e-08,7.841550381499663e-07
2.0952326839756963,2.85384206778295e-07,3.307991309851034e-08,7.85968112067176e-07
2.0976176963403033,2.858314127376428e-07,3.3078372841564654e-08,7.874600578460498e-07
2.1,2.8616504554898757e-07,3.306367029966552e-08,7.886394561532185e-07
2.1023796041628637,2.863885375135811e-07,3.303628826277148e-08,7.895153446819013e-07
2.1047565179849186,2.865054638332502e-07,3.2996721344981976e-08,7.900971768261243e-07
2.1071307505705477,2.865195285633243e-07,3.2945474662971305e-08,7.903947815696287e-07
2.1095023109728985,2.8643455101770394e-07,3.288306256310129e-08,7.904183246285996e-07
2.1118712081942874,2.8625445263927966e-07,3.2810007398210014e-08,7.901782708875613e-07
2.1142374511865976,2.8598324434891017e-07,3.2726838355032616e-08,7.896853481680262e-07
2.1166010488516727,2.856250143861376e-07,3.2634090333152254e-08,7.889505123697205e-07
2.118962010041709,2.851839166548109e-07,3.2532302876323155e-08,7.879849140244929e-07
2.1213203435596424,2.846641595867238e-07,3.2422019156927366e-08,7.867998663032384e-07
2.12367605815953,2.8406999553634826e-07,3.230378501425741e-08,7.854068145164673e-07
2.12602916254693,2.8340571071968316e-07,3.2178148047233005e-08,7.838173071494094e-07
2.1283796653792764,2.827318406669919e-07,3.205245102279753e-08,7.821964427184674e-07
2.130727575266252,2.8206354895293354e-07,3.192860695186949e-08,7.805852012966266e-07
2.1330729007701543,2.81335333438222e-07,3.179874543035829e-08,7.78804552993765e-07
2.1354156504062622,2.805489879049422e-07,3.1663103488639034e-08,7.768592856089107e-07
2.137755832643195,2.797063841360565e-07,3.152192324876855e-08,7.747544210305096e-07
2.1400934559032696,2.788094665589873e-07,3.137545148565834e-08,7.724951996516312e-07
2.142428528562855,2.7786024701315466e-07,3.122393920078286e-08,7.700870651294531e-07
2.1447610589527217,2.7686079964517355e-07,3.1067641208484863e-08,7.675356495013009e-07
2.147091055358389,2.7581325593547164e-07,3.090681573498706e-08,7.648467586695034e-07
2.149418526020468,2.7471979986017247e-07,3.0741724030261837e-08,7.6202635826738e-07
2.151743479135001,2.7358266319212085e-07,3.05726299929386e-08,7.590805599186671e-07
2.1540659228538015,2.724041209449948e-07,3.0399799808458954e-08,7.560156079027558e-07
2.1563858652847827,2.711864869644764e-07,3.0223501600705975e-08,7.528378662381325e-07
2.1587033144922905,2.6993210967049324e-07,3.004400509734914e-08,7.495538061964561e-07
2.1610182784974308,2.6864336795457573e-07,2.986158130915841e-08,7.461699942597739e-07
2.1633307652783933,2.673226672363968e-07,2.96765022235429e-08,7.426930805334095e-07
2.1656407827707715,2.659724356835827e-07,2.9489040512575132e-08,7.391297876271253e-07
2.16794833886788,2.645951205989033e-07,2.929946925575728e-08,7.354869000172202e-07
2.1702534414210706,2.631931849789602e-07,2.910806167778382e-08,7.317712539022784e-07
2.172556098240043,2.6187458255557436e-07,2.8926185873202695e-08,7.282858575016598e-07
2.1748563170931545,2.6055975421169593e-07,2.8745494971615975e-08,7.248072368970601e-07
2.177154105707724,2.592256333614441e-07,2.8563574695806345e-08,7.212705650771831e-07
2.179449471770337,2.578728979132736e-07,2.8380505851073088e-08,7.176776898804113e-07
2.181742422927143,2.565022624363138e-07,2.8196371581073084e-08,7.140305697446107e-07
2.1840329667841556,2.551144763609214e-07,2.80112572215408e-08,7.103312684673839e-07
2.186321110907545,2.53710322210597e-07,2.7825250157921676e-08,7.065819500490929e-07
2.188606862823929,2.5229061386618515e-07,2.7638439686848446e-08,7.027848736221173e-07
2.1908902300206643,2.508561948632915e-07,2.7450916881404878e-08,6.989423884698081e-07
2.193171219946131,2.4940793672387683e-07,2.7262774460136356e-08,6.950569291386009e-07
2.195449840010015,2.4794673732300677e-07,2.7074106659782896e-08,6.91131010646757e-07
2.1977260975835913,2.464735192917579e-07,2.6885009111721788e-08,6.871672237931974e-07
2.2,2.449892284572933e-07,2.6695578722118263e-08,6.83168230569904e-07
2.202271554554524,2.434948323211458e-07,2.6505913555795724e-08,6.791367596813694e-07
2.2045407685048604,2.419913185767568e-07,2.6316112723844e-08,6.750756021745793e-07
2.2068076490713913,2.4047969366733273e-07,2.6126276274994034e-08,6.709876071830112e-07
2.209072203437452,2.38960981385106e-07,2.593650509079599e-08,6.668756777881699e-07
2.211334438749598,2.3743622151308152e-07,2.5746900784642456e-08,6.627427670021445e-07
2.2135943621178655,2.3590646851038158e-07,2.5557565604686104e-08,6.585918738747281e-07
2.215851980616034,2.3437279024230112e-07,2.5368602340706707e-08,6.544260397286192e-07
2.2181073012818833,2.3283626675619602e-07,2.5180114234984106e-08,6.502483445262469e-07
2.2203603311174516,2.3129798910434506e-07,2.4992204897241926e-08,6.460619033717791e-07
2.222611077089287,2.2979322898876147e-07,2.4808294198955136e-08,6.41967222936692e-07
2.224859546128699,2.2835760578284896e-07,2.4631832144718737e-08,6.380658229076483e-07
2.227105745132009,2.2692319895103764e-07,2.4456222322815574e-08,6.341642076751289e-07
2.2293496809607953,2.2549011673691037e-07,2.4281470963529304e-08,6.302627029068181e-07
2.23159136044214,2.2405848452960152e-07,2.4107585441372914e-08,6.26361685892992e-07
2.233830790368868,2.2262844427133557e-07,2.3934574229202796e-08,6.22461583807681e-07
2.23606797749979,2.2120015387231605e-07,2.3762446853513978e-08,6.185628719875295e-07
2.238302928559939,2.1977378663320023e-07,2.3591213850882243e-08,6.146660722293383e-07
2.2405356502408083,2.18349530675392e-07,2.3420886725522076e-08,6.107717511072309e-07
2.2427661492005804,2.1692758837939425e-07,2.325147790793251e-08,6.068805183104211e-07
2.244994432064365,2.1550817583146377e-07,2.3083000714607084e-08,6.029930250025273e-07
2.247220505424423,2.1409152227882373e-07,2.2915469308788443e-08,5.991099622034192e-07
2.249444375840399,2.1267786959368226e-07,2.2748898662248635e-08,5.952320591945378e-07
2.2516660498395407,2.1126747174632096e-07,2.2583304518081967e-08,5.913600819486772e-07
2.253885533916929,2.0986059428751354e-07,2.2418703354498083e-08,5.874948315851798e-07
2.2561028345356955,2.0845751384054402e-07,2.225511234960689e-08,5.836371428515233e-07
2.2583179581272432,2.0705851760309415e-07,2.2092549347187562e-08,5.797878826322727e-07
2.2605309110914633,2.0566390285927662e-07,2.1931032823438437e-08,5.759479484863656e-07
2.262741699796952,2.0427397650208946e-07,2.1770581854704094e-08,5.72118267213712e-07
2.264950330581225,2.0288905456657668e-07,2.161121608617972e-08,5.68299793452085e-07
2.2671568097509267,2.0150946177397743e-07,2.145295570159309e-08,5.644935083052894e-07
2.2693611435820435,2.0013553108715162e-07,2.1295821393866995e-08,5.607004180035841e-07
2.2715633383201093,1.9876760327757327e-07,2.1139834336765218e-08,5.569215525973592e-07
2.2737634001804143,1.9740602650418294e-07,2.0985016157527506e-08,5.531579646850427e-07
2.2759613353482084,1.9605115590439547e-07,2.0831388910498553e-08,5.494107281762465e-07
2.2781571499789037,1.9470335319756094e-07,2.0678975051758462e-08,5.456809370911401e-07
2.280350850198276,1.9336298630117647e-07,2.0527797414760997e-08,5.419697043970578e-07
2.2825424421026654,1.920564355056209e-07,2.0379980646954565e-08,5.383544429131856e-07
2.2847319317591723,1.90801098823582e-07,2.0236919885211814e-08,5.348862411728894e-07
2.2869193252058544,1.8955434812653785e-07,2.0095161924971447e-08,5.314401073922463e-07
2.2891046284519194,1.8831609414686307e-07,1.9954692542842498e-08,5.2801581435354e-07
2.29128784747792,1.8708625484205865e-07,1.9815498063274508e-08,5.246131562718992e-07
2.293468988235943,1.8586475521746826e-07,1.9677565344107776e-08,5.212319482771831e-07
2.2956480566497994,1.8465152715037665e-07,1.954088176244622e-08,5.178720258986341e-07
2.2978250586152114,1.8344650921555322e-07,1.9405435200847543e-08,5.145332445525353e-07
2.3,1.8224964651230286e-07,1.927121403382574e-08,5.112154790331082e-07
2.3021728866442674,1.810608904930884e-07,1.9138207114661277e-08,5.079186230068954e-07
2.3043437243605824,1.7988019879378938e-07,1.900640376251541e-08,5.046425885108627e-07
2.3065125189341593,1.7870753506565958e-07,1.8875793749843053e-08,5.013873054544689e-07
2.3086792761230392,1.7754286880904864e-07,1.8746367290101567e-08,4.98152721125934e-07
2.3108440016582685,1.763861752089557e-07,1.8618115025751544e-08,4.949387997029632e-07
2.313006701244076,1.7523743497247716e-07,1.849102801654589e-08,4.91745521768158e-07
2.3151673805580453,1.740966341682183e-07,1.8365097728104417e-08,4.885728838293689e-07
2.3173260452512934,1.7296376406773114e-07,1.8240316020770205e-08,4.854208978452244e-07
2.3194827009486403,1.7183882098905082e-07,1.8116675138746106e-08,4.822895907560942e-07
2.32163735324878,1.7072180614239428e-07,1.799416769950744e-08,4.791790040207288e-07
2.32379000772445,1.6961272547809007e-07,1.787278668348903e-08,4.760891931588234e-07
2.3259406699226015,1.6851158953680833e-07,1.7752525424043994e-08,4.7302022729975703e-07
2.328089345364563,1.6741841330215845e-07,1.7633377597671934e-08,4.699721887377571e-07
2.3302360395462087,1.663332160557244e-07,1.751533721451428e-08,4.669451724937428e-07
2.3323807579381204,1.652560212346061e-07,1.7398398609114527e-08,4.6393928588409605e-07
2.3345235059857505,1.641868562915378e-07,1.7282556431441414e-08,4.6095464809661833e-07
2.3366642891095846,1.6312575255765145e-07,1.7167805638172863e-08,4.5799138977392394e-07
2.3388031127052997,1.6207274510795684e-07,1.705414148423832e-08,4.55049652604528e-07
2.340939982143925,1.61027872629609e-07,1.6941559514618138e-08,4.521295889218857e-07
2.3430749027719964,1.599911772930337e-07,1.683005555639719e-08,4.4923136131164245e-07
2.345207879911715,1.5896270462597927e-07,1.6719625711070676e-08,4.463551422273474e-07
2.3473389188611002,1.5794250339057097e-07,1.6610266347100486e-08,4.4350111361489916e-07
2.349468024894146,1.5693062546343603e-07,1.650197409271945e-08,4.40669466545982e-07
2.3515952032609695,1.5593205819542159e-07,1.6395074485776604e-08,4.378752335032113e-07
2.353720459187964,1.5497119198404402e-07,1.6291186119773043e-08,4.3519179420985005e-07
2.355843797877949,1.5401897659548115e-07,1.6188366858146006e-08,4.3253182434930656e-07
2.3579652245103193,1.5307530778860984e-07,1.6086603234573754e-08,4.298950439343218e-07
2.360084744241189,1.5214008407145686e-07,1.5985882016603064e-08,4.2728118099627707e-07
2.3622023622035435,1.5121320665230036e-07,1.5886190201683854e-08,4.2468997144172384e-07
2.364318083507378,1.502945793909251e-07,1.578751501326562e-08,4.2212115890907545e-07
2.3664319132398464,1.493841087500495e-07,1.5689843896956182e-08,4.1957449462552074e-07
2.3685438564654024,1.4848170374694044e-07,1.5593164516742285e-08,4.170497372642146e-07
2.3706539182259396,1.4758727590523166e-07,1.5497464751271795e-08,4.145466528018018e-07
2.3727621035409343,1.467007392069627e-07,1.5402732690197266e-08,4.120650143763336e-07
2.3748684174075834,1.458220100448555e-07,1.5308956630580663e-08,4.0960460214563364e-07
2.3769728648009427,1.4495100717484463e-07,1.5216125073359163e-08,4.071652031461728e-07
2.3790754506740637,1.440876516688768e-07,1.5124226719871116e-08,4.047466111525085e-07
2.3811761799581315,1.432318668679985e-07,1.5033250468442727e-08,4.0234862653734896e-07
2.3832750575625967,1.4238357833574646e-07,1.4943185411034427e-08,3.9997105613230143e-07
2.3853720883753127,1.4154271381185845e-07,1.4854020829946867e-08,3.9761371308936393e-07
2.3874672772626644,1.4070920316632197e-07,1.476574619458643e-08,3.952764167432197e-07
2.3895606290697042,1.398829783537751e-07,1.4678351158289181e-08,3.9295899247439106e-07
2.3916521486202797,1.3906397336828004e-07,1.4591825555203786e-08,3.906612715733192e-07
2.3937418407171647,1.382521241984828e-07,1.450615939723215e-08,3.883830911054252e-07
2.3958297101421877,1.3744736878317832e-07,1.4421342871027826e-08,3.861242937772148e-07
2.3979157616563596,1.3664964696729673e-07,1.4337366335051701e-08,3.838847278034879e-07
2.4,1.3585890045832795e-07,1.4254220316684048e-08,3.8166424677571324e-07
2.4020824298928627,1.3507507278320283e-07,1.4171895509393275e-08,3.7946270953163246e-07
2.4041630560342617,1.34298109245646e-07,1.4090382769959805e-08,3.772799800261516e-07
2.406241883103193,1.3352795688401901e-07,1.4009673115755333e-08,3.7511592720358536e-07
2.4083189157584592,1.3276456442967114e-07,1.3929757722076633e-08,3.7297042487131493e-07
2.4103941586387903,1.3200788226581336e-07,1.3850627919533074e-08,3.708433515749232e-07
2.4124676163629637,1.3125786238693518e-07,1.377227519148758e-08,3.6873459047486967e-07
2.414539293529927,1.305144583587803e-07,1.3694691171550338e-08,3.6664402922477005e-07
2.4166091947189146,1.2977762527889756e-07,1.3617867641123917e-08,3.645715598513402e-07
2.418677324489565,1.2904731973778735e-07,1.3541796527000326e-08,3.625170786360734e-07
2.420743687382041,1.2832349978065898e-07,1.3466469899008024e-08,3.604804859987144e-07
2.4228082879171433,1.2760612486981558e-07,1.3391879967708685e-08,3.5846168638258813e-07
2.4248711305964283,1.2689515584768782e-07,1.3318019082143225e-08,3.564605881418585e-07
2.4269322199023193,1.2619055490053014e-07,1.324487972762549e-08,3.544771034307749e-07
2.4289915602982237,1.2549228552279988e-07,1.3172454523583589e-08,3.5251114809497373e-07
2.4310491562286436,1.24800312482236e-07,1.3100736221447234e-08,3.5056264156490267e-07
2.4331050121192876,1.241211857949408e-07,1.3029931352894438e-08,3.4865247112375565e-07
2.435159132377184,1.234529046814269e-07,1.2959972569777316e-08,3.467742784015178e-07
2.4372115213907883,1.2279089337567495e-07,1.2890706442094495e-08,3.449135190936107e-07
2.4392621835300936,1.2213508244638844e-07,1.2822124932729135e-08,3.4307000204681707e-07
2.4413111231467406,1.2148540338562793e-07,1.2754220091724832e-08,3.4124353875290956e-07
2.4433583445741234,1.2084178859665807e-07,1.2686984055299879e-08,3.3943394331296573e-07
2.445403852127497,1.2020417138177437e-07,1.2620409044868468e-08,3.3764103240157783e-07
2.4474476501040834,1.1957248593011242e-07,1.2554487366068295e-08,3.3586462523096914e-07
2.449489742783178,1.189466673054435e-07,1.2489211407794918e-08,3.3410454351502845e-07
